time,device_id,x_pos,y_pos,velocity
2013-05-04T13:32:23.184768,charles,671.5,194,0
2013-05-04T13:32:23.194369,jonathan,275.5,460.5,15.033296585083
2013-05-04T13:32:23.209979,jonathan,294.5,458.5,19.104972839355
2013-05-04T13:32:23.221523,charles,688,191.5,16.688320159912
2013-05-04T13:32:23.224671,jonathan,321.5,454,27.372430801392
2013-05-04T13:32:23.234183,charles,704,191.5,16
2013-05-04T13:32:23.249397,jonathan,347.5,451.5,26.119915008545
2013-05-04T13:32:23.252542,charles,721.5,191.5,17.5
2013-05-04T13:32:23.259485,jonathan,376,447.5,28.779333114624
2013-05-04T13:32:23.274573,charles,743,192.5,21.523242950439
2013-05-04T13:32:23.276358,jonathan,405.5,442.5,29.920728683472
2013-05-04T13:32:23.280354,charles,770.5,194.5,27.572631835938
2013-05-04T13:32:23.296530,jonathan,435,437.5,29.920728683472
2013-05-04T13:32:23.308205,jonathan,465,432.5,30.413812637329
2013-05-04T13:32:23.326425,jonathan,494.5,428,29.841247558594
2013-05-04T13:32:23.341649,jonathan,524,422,30.103986740112
2013-05-04T13:32:23.365542,jonathan,553,417.5,29.347061157227
2013-05-04T13:32:23.376122,jonathan,581,413,28.359302520752
2013-05-04T13:32:23.391309,jonathan,608,409,27.294687271118
2013-05-04T13:32:23.412389,jonathan,633.5,403.5,26.086395263672
2013-05-04T13:32:23.426503,jonathan,656.5,398,23.648468017578
2013-05-04T13:32:23.442431,jonathan,678.5,393,22.561027526855
2013-05-04T13:32:23.458318,jonathan,697,388.5,19.039432525635
2013-05-04T13:32:23.482576,jonathan,717,383.5,20.615528106689
2013-05-04T13:32:23.492322,jonathan,735.5,379,19.039432525635
2013-05-04T13:32:23.509951,jonathan,752.5,373.5,17.867568969727
2013-05-04T13:32:23.528869,jonathan,767.5,367,16.34778213501
2013-05-04T13:32:23.550055,jonathan,782,361,15.692355155945
2013-05-04T13:32:23.559957,jonathan,795,356,13.928388595581
2013-05-04T13:32:23.574955,jonathan,807,349.5,13.647343635559
2013-05-04T13:32:23.598232,jonathan,816.5,344,10.977249145508
2013-05-04T13:32:23.608304,jonathan,826,337,11.800423622131
2013-05-04T13:32:23.625998,jonathan,835,330,11.401754379272
2013-05-04T13:32:23.642222,jonathan,843,323.5,10.307764053345
2013-05-04T13:32:23.665625,jonathan,850,316,10.259141921997
2013-05-04T13:32:23.675509,jonathan,855.5,309,8.9022464752197
2013-05-04T13:32:23.691039,jonathan,862,302,9.5524864196777
2013-05-04T13:32:23.695423,charles,688,190.5,0
2013-05-04T13:32:23.704375,charles,678.5,189,9.6176919937134
2013-05-04T13:32:23.714196,jonathan,867,294,9.4339809417725
2013-05-04T13:32:23.720686,charles,660.5,189,18
2013-05-04T13:32:23.726182,jonathan,871.5,286,9.1787796020508
2013-05-04T13:32:23.738255,charles,638.5,189,22
2013-05-04T13:32:23.742796,jonathan,874.5,279.5,7.1589107513428
2013-05-04T13:32:23.747405,charles,617,189,21.5
2013-05-04T13:32:23.759592,jonathan,878,271,9.1923885345459
2013-05-04T13:32:23.765933,charles,597.5,189,19.5
2013-05-04T13:32:23.782720,jonathan,880.5,262.5,8.8600225448608
2013-05-04T13:32:23.787539,charles,580,189,17.5
2013-05-04T13:32:23.792849,jonathan,882,256.5,6.1846585273743
2013-05-04T13:32:23.805794,charles,560,190.5,20.056171417236
2013-05-04T13:32:23.808418,jonathan,883,249,7.5663728713989
2013-05-04T13:32:23.813420,charles,541.5,193,18.668153762817
2013-05-04T13:32:23.828023,jonathan,883.5,242,7.017834186554
2013-05-04T13:32:23.843339,jonathan,883.5,236.5,5.5
2013-05-04T13:32:23.859734,jonathan,883.5,230.5,6
2013-05-04T13:32:23.876483,jonathan,883,226,4.5276927947998
2013-05-04T13:32:23.899398,jonathan,879.5,222.5,4.9497475624084
2013-05-04T13:32:23.909650,jonathan,874.5,218,6.7268118858337
2013-05-04T13:32:23.925030,jonathan,869.5,214,6.403124332428
2013-05-04T13:32:23.946383,jonathan,860.5,210,9.8488578796387
2013-05-04T13:32:23.959465,jonathan,851.5,206.5,9.6566038131714
2013-05-04T13:32:23.977060,jonathan,840.5,205,11.101801872253
2013-05-04T13:32:23.992846,jonathan,828.5,203,12.165525436401
2013-05-04T13:32:24.015805,jonathan,815.5,202,13.038404464722
2013-05-04T13:32:24.025888,jonathan,801.5,202,14
2013-05-04T13:32:24.041168,jonathan,787,202,14.5
2013-05-04T13:32:24.058197,christina,356,272,0
2013-05-04T13:32:24.062842,jonathan,771.5,202,15.5
2013-05-04T13:32:24.076710,jonathan,753.5,205.5,18.337120056152
2013-05-04T13:32:24.089765,christina,380,274,24.08318901062
2013-05-04T13:32:24.093586,jonathan,736,211,18.343936920166
2013-05-04T13:32:24.109595,jonathan,714,219.5,23.584953308105
2013-05-04T13:32:24.118099,christina,422,278,42.190044403076
2013-05-04T13:32:24.132549,jonathan,692,227.5,23.409399032593
2013-05-04T13:32:24.142188,jonathan,666,237.5,27.856777191162
2013-05-04T13:32:24.160256,jonathan,636.5,249.5,31.847291946411
2013-05-04T13:32:24.162360,christina,461,286,39.812057495117
2013-05-04T13:32:24.168910,charles,675,187,0
2013-05-04T13:32:24.175775,jonathan,603.5,262,35.288101196289
2013-05-04T13:32:24.180941,christina,504.5,297.5,44.994445800781
2013-05-04T13:32:24.200302,jonathan,566,274.5,39.528469085693
2013-05-04T13:32:24.206881,charles,691,185.5,16.070158004761
2013-05-04T13:32:24.207025,charles,709,185.5,18
2013-05-04T13:32:24.209742,jonathan,521.5,287.5,46.360004425049
2013-05-04T13:32:24.225427,jonathan,472,301.5,51.441715240479
2013-05-04T13:32:24.232182,charles,728,184.5,19.026298522949
2013-05-04T13:32:24.239225,charles,750.5,184,22.505554199219
2013-05-04T13:32:24.247653,christina,545,309.5,42.240383148193
2013-05-04T13:32:24.248280,jonathan,417,317,57.142364501953
2013-05-04T13:32:24.249663,christina,575.5,317,31.408597946167
2013-05-04T13:32:24.253167,charles,774.5,183.5,24.005207061768
2013-05-04T13:32:24.257995,jonathan,355.5,334.5,63.941379547119
2013-05-04T13:32:24.262867,charles,799,183.5,24.5
2013-05-04T13:32:24.272130,christina,591.5,318.5,16.070158004761
2013-05-04T13:32:24.276139,jonathan,288,356.5,70.994720458984
2013-05-04T13:32:24.279141,charles,824.5,183.5,25.5
2013-05-04T13:32:24.291805,jonathan,215.5,380.5,76.369171142578
2013-05-04T13:32:24.298292,charles,849.5,183.5,25
2013-05-04T13:32:24.298845,christina,602.5,318.5,11
2013-05-04T13:32:24.302040,christina,616,318.5,13.5
2013-05-04T13:32:24.302566,christina,621,318,5.0249376296997
2013-05-04T13:32:24.316040,jonathan,132.5,412.5,88.955047607422
2013-05-04T13:32:24.322752,charles,872,183.5,22.5
2013-05-04T13:32:24.340577,charles,891.5,183.5,19.5
2013-05-04T13:32:24.577334,christina,570.5,287,0
2013-05-04T13:32:24.596839,christina,549,274,25.124689102173
2013-05-04T13:32:24.638657,christina,521.5,264,29.261749267578
2013-05-04T13:32:24.651525,christina,488.5,258,33.541019439697
2013-05-04T13:32:24.651983,christina,457,255.5,31.599050521851
2013-05-04T13:32:24.652099,christina,430.5,254.5,26.51886177063
2013-05-04T13:32:24.652462,christina,411.5,254.5,19
2013-05-04T13:32:24.671057,christina,396.5,254.5,15
2013-05-04T13:32:24.697803,christina,378,255,18.506755828857
2013-05-04T13:32:24.707743,charles,811,162,0
2013-05-04T13:32:24.715501,christina,372.5,255.5,5.5226802825928
2013-05-04T13:32:24.730758,charles,800.5,158.5,11.067972183228
2013-05-04T13:32:24.742827,charles,785,158.5,15.5
2013-05-04T13:32:24.753268,christina,368.5,256,4.0311288833618
2013-05-04T13:32:24.762122,christina,365,256,3.5
2013-05-04T13:32:24.762769,christina,360,256,5
2013-05-04T13:32:24.765080,charles,765,158.5,20
2013-05-04T13:32:24.766471,charles,733,159,32.00390625
2013-05-04T13:32:24.788019,charles,701,162.5,32.190837860107
2013-05-04T13:32:24.796381,charles,668,168.5,33.541019439697
2013-05-04T13:32:24.817613,charles,632.5,176.5,36.390247344971
2013-05-04T13:32:24.831940,yvonne,555,339.5,0
2013-05-04T13:32:24.834737,charles,595,188,39.22371673584
2013-05-04T13:32:24.840188,yvonne,552,334.5,5.8309516906738
2013-05-04T13:32:24.846760,charles,563.5,198,33.049205780029
2013-05-04T13:32:24.856156,yvonne,552,331,3.5
2013-05-04T13:32:24.861867,charles,532.5,208.5,32.729957580566
2013-05-04T13:32:24.881249,yvonne,552.5,329.5,1.5811388492584
2013-05-04T13:32:24.891870,yvonne,558,326,6.5192022323608
2013-05-04T13:32:24.907890,yvonne,565,320,9.2195444107056
2013-05-04T13:32:25.085982,christina,351.5,230,0
2013-05-04T13:32:25.116541,christina,403,226.5,51.618793487549
2013-05-04T13:32:25.163315,christina,432,226.5,29
2013-05-04T13:32:25.164072,christina,454,227,22.005681991577
2013-05-04T13:32:25.180253,christina,477.5,227.5,23.505317687988
2013-05-04T13:32:25.201764,christina,499,228,21.505813598633
2013-05-04T13:32:25.222721,charles,639.5,191.5,0
2013-05-04T13:32:25.240727,charles,653.5,188.5,14.317821502686
2013-05-04T13:32:25.252514,charles,679,186.5,25.578311920166
2013-05-04T13:32:25.254824,christina,514.5,228,15.5
2013-05-04T13:32:25.270718,charles,710.5,182.5,31.752952575684
2013-05-04T13:32:25.282332,charles,741,180,30.60228729248
2013-05-04T13:32:25.304938,charles,770,178.5,29.038766860962
2013-05-04T13:32:25.312049,christina,529.5,228,15
2013-05-04T13:32:25.313416,christina,539,226.5,9.6176919937134
2013-05-04T13:32:25.314663,christina,547.5,225,8.6313381195068
2013-05-04T13:32:25.314818,christina,559.5,223.5,12.093386650085
2013-05-04T13:32:25.315367,christina,563.5,223.5,4
2013-05-04T13:32:25.321385,charles,799.5,177.5,29.516944885254
2013-05-04T13:32:25.326210,christina,569.5,223.5,6
2013-05-04T13:32:25.334388,charles,823.5,177,24.005207061768
2013-05-04T13:32:25.347142,charles,847.5,177,24
2013-05-04T13:32:25.369505,charles,868,177,20.5
2013-05-04T13:32:25.386841,charles,882.5,177,14.5
2013-05-04T13:32:25.580172,christina,582.5,230.5,0
2013-05-04T13:32:25.601784,christina,574,222,12.02081489563
2013-05-04T13:32:25.622202,christina,561,214.5,15.008331298828
2013-05-04T13:32:25.651856,christina,544,211,17.356554031372
2013-05-04T13:32:25.685349,christina,524.5,208.5,19.659603118896
2013-05-04T13:32:25.687932,christina,510,208.5,14.5
2013-05-04T13:32:25.688418,christina,496,208.5,14
2013-05-04T13:32:25.715108,christina,487,209,9.0138778686523
2013-05-04T13:32:25.731402,christina,481,210.5,6.1846585273743
2013-05-04T13:32:25.732008,christina,476.5,211,4.5276927947998
2013-05-04T13:32:25.738592,charles,736.5,186.5,0
2013-05-04T13:32:25.742468,christina,473.5,212,3.1622776985168
2013-05-04T13:32:25.763062,charles,723.5,185,13.086252212524
2013-05-04T13:32:25.765460,christina,472.5,212.5,1.1180340051651
2013-05-04T13:32:25.771589,charles,702.5,185.5,21.005950927734
2013-05-04T13:32:25.780841,christina,472,212.5,0.5
2013-05-04T13:32:25.785897,charles,673,189,29.706901550293
2013-05-04T13:32:25.797015,christina,471.5,212.5,0.5
2013-05-04T13:32:25.803364,charles,638.5,196.5,35.305805206299
2013-05-04T13:32:25.812353,charles,604.5,204,34.817378997803
2013-05-04T13:32:25.829808,christina,469.5,212.5,2
2013-05-04T13:32:25.838876,charles,569.5,214,36.400550842285
2013-05-04T13:32:25.847236,christina,460.5,212.5,9
2013-05-04T13:32:25.852668,charles,533.5,227.5,38.448017120361
2013-05-04T13:32:26.012689,jonathan,437,589,0
2013-05-04T13:32:26.027959,jonathan,449.5,580.5,15.116216659546
2013-05-04T13:32:26.045531,jonathan,473.5,568.5,26.832815170288
2013-05-04T13:32:26.058194,jonathan,509.5,554,38.810436248779
2013-05-04T13:32:26.082144,jonathan,554,542,46.089588165283
2013-05-04T13:32:26.090229,christina,378,216,0
2013-05-04T13:32:26.091601,jonathan,604.5,531.5,51.58003616333
2013-05-04T13:32:26.109658,jonathan,660.5,522.5,56.718605041504
2013-05-04T13:32:26.126534,jonathan,714,511,54.722023010254
2013-05-04T13:32:26.127887,christina,390,211.5,12.816005706787
2013-05-04T13:32:26.185033,christina,401.5,211.5,11.5
2013-05-04T13:32:26.208518,christina,438.5,213.5,37.054016113281
2013-05-04T13:32:26.218528,christina,455.5,216.5,17.262676239014
2013-05-04T13:32:26.218805,christina,468.5,217.5,13.038404464722
2013-05-04T13:32:26.219030,christina,479,218,10.511898040771
2013-05-04T13:32:26.229122,christina,488,218,9
2013-05-04T13:32:26.246262,christina,495.5,218,7.5
2013-05-04T13:32:26.255202,charles,600,243,0
2013-05-04T13:32:26.257309,jonathan,882,424,0
2013-05-04T13:32:26.262567,christina,501.5,216,6.3245553970337
2013-05-04T13:32:26.273963,christina,506,215.5,4.5276927947998
2013-05-04T13:32:26.274850,jonathan,877,417,8.6023254394531
2013-05-04T13:32:26.277909,charles,624.5,239,24.824382781982
2013-05-04T13:32:26.292130,jonathan,862.5,410.5,15.890248298645
2013-05-04T13:32:26.295999,christina,510,213,4.7169904708862
2013-05-04T13:32:26.297455,charles,651.5,235,27.294687271118
2013-05-04T13:32:26.298456,charles,688,229.5,36.912055969238
2013-05-04T13:32:26.312193,christina,512.5,213,2.5
2013-05-04T13:32:26.315823,jonathan,838,405,25.109758377075
2013-05-04T13:32:26.319250,charles,726,224.5,38.327537536621
2013-05-04T13:32:26.322211,christina,515,213,2.5
2013-05-04T13:32:26.326367,jonathan,809,399,29.614185333252
2013-05-04T13:32:26.329427,charles,761,222.5,35.057094573975
2013-05-04T13:32:26.340864,jonathan,777.5,394.5,31.819805145264
2013-05-04T13:32:26.345325,christina,524,214,9.0553855895996
2013-05-04T13:32:26.347073,charles,796.5,220.5,35.556293487549
2013-05-04T13:32:26.359372,jonathan,744.5,390.5,33.241539001465
2013-05-04T13:32:26.383429,jonathan,708,386,36.776351928711
2013-05-04T13:32:26.392250,jonathan,670.5,383,37.619808197021
2013-05-04T13:32:26.407870,jonathan,632.5,379.5,38.160842895508
2013-05-04T13:32:26.431695,jonathan,593.5,377,39.080047607422
2013-05-04T13:32:26.442047,jonathan,553.5,375.5,40.028114318848
2013-05-04T13:32:26.459377,jonathan,513.5,375.5,40
2013-05-04T13:32:26.474939,jonathan,476,375.5,37.5
2013-05-04T13:32:26.499784,jonathan,439,375.5,37
2013-05-04T13:32:26.508469,jonathan,402.5,376,36.503425598145
2013-05-04T13:32:26.524997,jonathan,366.5,376.5,36.003471374512
2013-05-04T13:32:26.547314,jonathan,330.5,378.5,36.055511474609
2013-05-04T13:32:26.558632,jonathan,294.5,381.5,36.124782562256
2013-05-04T13:32:26.576176,jonathan,258.5,386,36.280158996582
2013-05-04T13:32:26.591241,jonathan,223,391,35.850383758545
2013-05-04T13:32:26.603603,christina,541,206,0
2013-05-04T13:32:26.615400,jonathan,189,397,34.525352478027
2013-05-04T13:32:26.645188,christina,533.5,201.5,8.7464275360107
2013-05-04T13:32:26.662175,christina,520,199.5,13.647343635559
2013-05-04T13:32:26.735320,christina,505.5,198.5,14.534441947937
2013-05-04T13:32:26.740982,jonathan,111.5,396,0
2013-05-04T13:32:26.761143,jonathan,124,390,13.865424156189
2013-05-04T13:32:26.761582,charles,805,168.5,0
2013-05-04T13:32:26.780659,jonathan,148,382,25.298221588135
2013-05-04T13:32:26.783696,charles,793,170,12.093386650085
2013-05-04T13:32:26.793867,jonathan,176,375.5,28.744564056396
2013-05-04T13:32:26.795604,christina,486,198.5,19.5
2013-05-04T13:32:26.797545,christina,447.5,198.5,38.5
2013-05-04T13:32:26.798118,christina,441.5,198.5,6
2013-05-04T13:32:26.798705,christina,435,199,6.5192022323608
2013-05-04T13:32:26.800790,christina,434.5,199.5,0.70710676908493
2013-05-04T13:32:26.805997,charles,773,170,20
2013-05-04T13:32:26.807476,charles,740,174.5,33.305404663086
2013-05-04T13:32:26.809590,jonathan,205,369.5,29.614185333252
2013-05-04T13:32:26.814186,charles,703.5,180.5,36.989864349365
2013-05-04T13:32:26.825006,jonathan,234,364,29.516944885254
2013-05-04T13:32:26.834226,charles,666,187,38.05916595459
2013-05-04T13:32:26.848886,jonathan,264,359,30.413812637329
2013-05-04T13:32:26.854120,charles,625.5,197.5,41.838977813721
2013-05-04T13:32:26.858898,christina,434,200,0.70710676908493
2013-05-04T13:32:26.859052,jonathan,294,354,30.413812637329
2013-05-04T13:32:26.867603,charles,582.5,211.5,45.221675872803
2013-05-04T13:32:26.875925,jonathan,323.5,348,30.103986740112
2013-05-04T13:32:26.877160,yvonne,516.5,378.5,0
2013-05-04T13:32:26.880107,charles,546.5,222,37.5
2013-05-04T13:32:26.889139,yvonne,512,377,4.7434163093567
2013-05-04T13:32:26.893275,jonathan,354.5,342.5,31.48412322998
2013-05-04T13:32:26.906874,yvonne,511.5,377,0.5
2013-05-04T13:32:26.917252,jonathan,385,338,30.830179214478
2013-05-04T13:32:26.918950,christina,425,200,9
2013-05-04T13:32:26.926484,jonathan,415,333.5,30.335622787476
2013-05-04T13:32:26.942279,jonathan,446.5,329,31.819805145264
2013-05-04T13:32:26.966438,jonathan,476.5,325,30.265491485596
2013-05-04T13:32:26.971800,yvonne,511.5,376.5,0.5
2013-05-04T13:32:26.976227,jonathan,506.5,320,30.413812637329
2013-05-04T13:32:26.989918,yvonne,511.5,375,1.5
2013-05-04T13:32:26.993136,jonathan,535,315.5,28.853076934814
2013-05-04T13:32:27.008472,yvonne,518.5,372,7.6157732009888
2013-05-04T13:32:27.009580,jonathan,563,310.5,28.442924499512
2013-05-04T13:32:27.027991,jonathan,589.5,306.5,26.800186157227
2013-05-04T13:32:27.042060,jonathan,614,302.5,24.824382781982
2013-05-04T13:32:27.057611,jonathan,637.5,298,23.926971435547
2013-05-04T13:32:27.082767,jonathan,661,293.5,23.926971435547
2013-05-04T13:32:27.093842,jonathan,684,289.5,23.345235824585
2013-05-04T13:32:27.096707,christina,302.5,218,0
2013-05-04T13:32:27.110825,jonathan,703.5,286,19.811613082886
2013-05-04T13:32:27.125432,jonathan,723.5,281,20.615528106689
2013-05-04T13:32:27.135523,christina,309.5,215,7.6157732009888
2013-05-04T13:32:27.149413,jonathan,741,276.5,18.069311141968
2013-05-04T13:32:27.151015,christina,316,214,6.576473236084
2013-05-04T13:32:27.158729,jonathan,757,271,16.918924331665
2013-05-04T13:32:27.174344,jonathan,771.5,266,15.337862014771
2013-05-04T13:32:27.179801,christina,332.5,214,16.5
2013-05-04T13:32:27.195997,christina,343.5,214,11
2013-05-04T13:32:27.197496,jonathan,784.5,260.5,14.115593910217
2013-05-04T13:32:27.209634,christina,355,214,11.5
2013-05-04T13:32:27.210931,jonathan,795,255.5,11.629703521729
2013-05-04T13:32:27.222438,christina,366.5,214,11.5
2013-05-04T13:32:27.225921,jonathan,806,249.5,12.529964447021
2013-05-04T13:32:27.241956,jonathan,816,243,11.926860809326
2013-05-04T13:32:27.270833,jonathan,824,236,10.630146026611
2013-05-04T13:32:27.276238,jonathan,832.5,229,11.011357307434
2013-05-04T13:32:27.289592,christina,378.5,213.5,12.010412216187
2013-05-04T13:32:27.290822,jonathan,839.5,221,10.630146026611
2013-05-04T13:32:27.303208,charles,745.5,203.5,0
2013-05-04T13:32:27.313410,jonathan,845.5,212,10.816654205322
2013-05-04T13:32:27.315226,christina,387.5,213,9.0138778686523
2013-05-04T13:32:27.316620,christina,396.5,211.5,9.1241436004639
2013-05-04T13:32:27.317039,christina,403.5,211,7.017834186554
2013-05-04T13:32:27.317506,christina,411,209.5,7.6485290527344
2013-05-04T13:32:27.325129,charles,791,196,46.113990783691
2013-05-04T13:32:27.326527,jonathan,851.5,203.5,10.404326438904
2013-05-04T13:32:27.338520,christina,417.5,208.5,6.576473236084
2013-05-04T13:32:27.341305,charles,837,192,46.173583984375
2013-05-04T13:32:27.342923,jonathan,856.5,195,9.8615417480469
2013-05-04T13:32:27.349831,charles,886.5,191,49.510101318359
2013-05-04T13:32:27.364600,charles,929,191,42.5
2013-05-04T13:32:27.370013,jonathan,861,186.5,9.6176919937134
2013-05-04T13:32:27.381750,jonathan,865,177,10.307764053345
2013-05-04T13:32:27.386012,christina,423.5,207.5,6.0827627182007
2013-05-04T13:32:27.386474,charles,968,191.5,39.003204345703
2013-05-04T13:32:27.393128,jonathan,867,168.5,8.7321243286133
2013-05-04T13:32:27.408071,christina,438,206.5,14.534441947937
2013-05-04T13:32:27.408496,jonathan,868.5,157.5,11.101801872253
2013-05-04T13:32:27.428216,jonathan,869.5,147.5,10.049875259399
2013-05-04T13:32:27.444211,jonathan,869.5,137,10.5
2013-05-04T13:32:27.459996,jonathan,869.5,126.5,10.5
2013-05-04T13:32:27.474692,jonathan,867.5,116,10.688778877258
2013-05-04T13:32:27.499494,jonathan,863,107,10.062305450439
2013-05-04T13:32:27.508456,jonathan,857.5,100,8.9022464752197
2013-05-04T13:32:27.523577,jonathan,850,94,9.6046867370605
2013-05-04T13:32:27.543224,jonathan,839.5,88.5,11.853269577026
2013-05-04T13:32:27.567491,jonathan,824,84,16.140012741089
2013-05-04T13:32:27.579042,jonathan,806,79.5,18.55397605896
2013-05-04T13:32:27.591459,jonathan,786,77,20.155643463135
2013-05-04T13:32:27.616893,jonathan,764,77,22
2013-05-04T13:32:27.618140,christina,481,204,0
2013-05-04T13:32:27.626053,jonathan,738,79,26.076808929443
2013-05-04T13:32:27.642700,jonathan,711.5,85,27.170755386353
2013-05-04T13:32:27.660148,jonathan,684.5,95,28.792360305786
2013-05-04T13:32:27.671164,christina,478.5,201.5,3.5355339050293
2013-05-04T13:32:27.681736,jonathan,656,109,31.752952575684
2013-05-04T13:32:27.690431,christina,475,201.5,3.5
2013-05-04T13:32:27.692746,jonathan,626.5,125.5,33.800888061523
2013-05-04T13:32:27.707807,jonathan,595.5,146.5,37.443290710449
2013-05-04T13:32:27.712743,christina,468.5,201.5,6.5
2013-05-04T13:32:27.731378,jonathan,564,170.5,39.601135253906
2013-05-04T13:32:27.734266,christina,460,201.5,8.5
2013-05-04T13:32:27.742931,jonathan,531.5,198,42.573467254639
2013-05-04T13:32:27.758446,christina,450.5,201.5,9.5
2013-05-04T13:32:27.759662,jonathan,496.5,228.5,46.424671173096
2013-05-04T13:32:27.762271,christina,440.5,201,10.012492179871
2013-05-04T13:32:27.776701,jonathan,461.5,262,48.448425292969
2013-05-04T13:32:27.780206,christina,427.5,200.5,13.009612083435
2013-05-04T13:32:27.787104,charles,784.5,172.5,0
2013-05-04T13:32:27.800208,jonathan,422.5,296,51.739734649658
2013-05-04T13:32:27.801740,christina,415,198.5,12.658988952637
2013-05-04T13:32:27.810097,jonathan,381.5,329.5,52.945728302002
2013-05-04T13:32:27.811099,charles,770,171,14.577380180359
2013-05-04T13:32:27.824283,jonathan,336.5,363,56.100357055664
2013-05-04T13:32:27.831528,charles,747.5,171,22.5
2013-05-04T13:32:27.833321,charles,711.5,175,36.221542358398
