19.696493, 10.0.1.5, < (/metatone/online) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
21.837981, 10.0.1.5, < (/metatone/switch) ( 6769FE40-5F64-455B-82D4-814E26986A99, loopingOn, NO)>
28.724992, 10.0.1.6, < (/metatone/online) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930)>
29.140573, 10.0.1.6, < (/metatone/switch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, loopingOn, NO)>
786.382471, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 446, 440.5, 0.5)>
786.385753, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 446.5, 441, 0.7071068)>
786.389118, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 406.5, 104, 1.118034)>
786.389557, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 407.5, 102.5, 1.802776)>
786.392362, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 215, 478, 1.581139)>
786.398089, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 408, 100.5, 2.061553)>
786.400031, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 446.5, 441.5, 0.5)>
786.406377, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 212.5, 478, 2.5)>
786.413357, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 408, 99, 1.5)>
786.413842, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 447, 441.5, 0.5)>
786.425646, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 210, 478, 2.5)>
786.430065, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 447.5, 441.5, 0.5)>
786.433034, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 408.5, 96.5, 2.54951)>
786.439435, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 208, 478.5, 2.061553)>
786.446716, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 409.5, 94.5, 2.236068)>
786.449313, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 447.5, 442, 0.5)>
786.473889, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 206, 479, 2.061553)>
786.475939, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 448, 442, 0.5)>
786.476896, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 410, 92.5, 2.061553)>
786.479379, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 410.5, 91, 1.581139)>
786.481794, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 448, 442.5, 0.5)>
786.485068, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 203.5, 479, 2.5)>
786.488684, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 201.5, 479, 2)>
786.495601, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 448.5, 442.5, 0.5)>
786.501181, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 410.5, 89, 2)>
786.507881, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 199, 479, 2.5)>
786.512663, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 411.5, 87.5, 1.802776)>
786.516524, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 448.5, 443, 0.5)>
786.521357, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 196.5, 479, 2.5)>
786.527917, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412, 86.5, 1.118034)>
786.535361, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 449, 443, 0.5)>
786.537852, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 194, 479, 2.5)>
786.549063, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412.5, 85.5, 1.118034)>
786.556533, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 192, 479, 2)>
786.565438, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 413, 84.5, 1.118034)>
786.565980, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 449, 443.5, 0.5)>
786.578222, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 189.5, 479, 2.5)>
786.580417, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 413.5, 84.5, 0.5)>
786.585698, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 449, 444, 0.5)>
786.588092, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 186.5, 479, 3)>
786.595929, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 414, 84, 0.7071068)>
786.603862, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 184.5, 477.5, 2.5)>
786.618377, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 414.5, 84, 0.5)>
786.624960, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 182, 476.5, 2.692582)>
786.629710, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 415, 84, 0.5)>
786.637610, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 179.5, 475.5, 2.692582)>
786.650122, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 415, 83.5, 0.5)>
786.653736, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 177, 474, 2.915476)>
786.661987, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 449.5, 444, 0.5)>
786.671351, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 415, 83, 0.5)>
786.671857, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 174.5, 472.5, 2.915476)>
786.678894, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 415.5, 83, 0.5)>
786.693337, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 172, 470, 3.535534)>
786.696399, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 450, 444, 0.5)>
786.703647, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 171, 466.5, 3.640055)>
786.704179, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 416, 82.5, 0.7071068)>
786.712042, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 416.5, 82, 0.7071068)>
786.715670, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 450, 444.5, 0.5)>
786.720856, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 169.5, 463, 3.807887)>
786.729325, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 450.5, 445, 0.7071068)>
786.734168, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 417, 82, 0.5)>
786.741789, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 168, 460, 3.354102)>
786.744993, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 417.5, 82, 0.5)>
786.758803, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 167, 456, 4.123106)>
786.763008, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 451, 445, 0.5)>
786.763376, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 417.5, 81, 1)>
786.770735, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 165.5, 452, 4.272002)>
786.795131, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 451, 445.5, 0.5)>
786.795942, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 418.5, 80.5, 1.118034)>
786.796303, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 165, 449, 3.041381)>
786.798202, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 419, 80.5, 0.5)>
786.808312, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 163, 446, 3.605551)>
786.813550, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 451.5, 446, 0.7071068)>
786.814259, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 420, 79.5, 1.414214)>
786.821415, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 162.5, 442.5, 3.535534)>
786.828453, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 420.5, 79, 0.7071068)>
786.836036, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 162, 439, 3.535534)>
786.849780, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 421.5, 78, 1.414214)>
786.857645, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161.5, 435, 4.031129)>
786.865583, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 422.5, 77, 1.414214)>
786.875381, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 431.5, 3.535534)>
786.877695, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 423.5, 77, 1)>
786.890759, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 428.5, 3)>
786.899009, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 424.5, 75.5, 1.802776)>
786.904740, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 425, 3.5)>
786.914461, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 426, 75, 1.581139)>
786.926559, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 422, 3)>
786.931432, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 427, 75, 1)>
786.939086, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 420, 2)>
786.946624, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 428, 74.5, 1.118034)>
786.951892, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 418, 2)>
786.972166, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 429, 74.5, 1)>
786.975088, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 415.5, 2.5)>
786.982492, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 429.5, 74.5, 0.5)>
786.986749, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 413.5, 2)>
786.998600, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 430, 74.5, 0.5)>
787.003447, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 411.5, 2)>
787.011170, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 452, 446, 0.5)>
787.016708, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 430.5, 74.5, 0.5)>
787.022245, 10.0.1.6, < (/metatone/touch) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930, 161, 409, 2.5)>
787.042720, 10.0.1.6, < (/metatone/touch/ended) ( 1D7BCDC1-5AAB-441B-9C92-C3F00B6FF930)>
787.047668, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 431, 74.5, 0.5)>
787.085924, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 431.5, 74.5, 0.5)>
787.113205, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 432, 74, 0.7071068)>
787.165816, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 432.5, 74, 0.5)>
787.180944, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 432.5, 73.5, 0.5)>
787.201139, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 433, 73.5, 0.5)>
787.211630, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 433.5, 73.5, 0.5)>
787.228771, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 434, 73.5, 0.5)>
787.246602, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 434.5, 73.5, 0.5)>
787.282512, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 435, 73.5, 0.5)>
787.296351, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 435.5, 73.5, 0.5)>
787.316353, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 436, 73.5, 0.5)>
787.331697, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 436.5, 73.5, 0.5)>
787.362308, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 437, 73.5, 0.5)>
787.417039, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 437.5, 73.5, 0.5)>
787.431589, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 438, 73.5, 0.5)>
787.463166, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 438.5, 73.5, 0.5)>
787.479082, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 439, 73.5, 0.5)>
787.512715, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 439.5, 73.5, 0.5)>
787.551590, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 440, 73.5, 0.5)>
787.568560, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 440.5, 73.5, 0.5)>
787.578616, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 441, 73.5, 0.5)>
787.618385, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 441.5, 74, 0.7071068)>
787.647058, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 442, 74.5, 0.7071068)>
787.747898, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 442.5, 74.5, 0.5)>
787.779856, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 443, 74.5, 0.5)>
787.800762, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 443.5, 74.5, 0.5)>
787.811888, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 443.5, 75, 0.5)>
787.828500, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 443.5, 75.5, 0.5)>
787.849091, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 444, 75.5, 0.5)>
787.879512, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 444.5, 76, 0.7071068)>
787.930141, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 445, 76, 0.5)>
787.945423, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 445.5, 76.5, 0.7071068)>
787.999520, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 445.5, 77, 0.5)>
788.046843, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 446, 77.5, 0.7071068)>
788.081593, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 446.5, 78, 0.7071068)>
788.113455, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 446.5, 78.5, 0.5)>
788.129169, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 446.5, 79, 0.5)>
788.150202, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 447, 79, 0.5)>
788.165591, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 447.5, 79, 0.5)>
788.178103, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 448, 79.5, 0.7071068)>
788.197722, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 448.5, 79.5, 0.5)>
788.215024, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 449, 79.5, 0.5)>
788.246942, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 449.5, 79.5, 0.5)>
788.266453, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 450, 80, 0.7071068)>
788.278488, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 450.5, 80, 0.5)>
788.313699, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 451, 80, 0.5)>
788.335424, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 451, 80.5, 0.5)>
788.346423, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 451, 81, 0.5)>
788.361208, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 451.5, 81.5, 0.7071068)>
788.382940, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 451.5, 82, 0.5)>
788.480347, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 452, 82, 0.5)>
788.523657, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 452.5, 82, 0.5)>
788.546690, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 453, 82.5, 0.7071068)>
788.598154, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 453.5, 82.5, 0.5)>
788.616505, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454, 82.5, 0.5)>
788.629958, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454, 83, 0.5)>
788.662067, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454, 83.5, 0.5)>
788.684682, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454.5, 84, 0.7071068)>
788.696092, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454.5, 84.5, 0.5)>
788.716207, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 455, 84.5, 0.5)>
788.733031, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 455, 85, 0.5)>
788.746276, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 455.5, 85.5, 0.7071068)>
788.766967, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 455.5, 86, 0.5)>
788.779559, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 455.5, 86.5, 0.5)>
788.801385, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 456, 87, 0.7071068)>
788.829642, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 456.5, 87, 0.5)>
788.848608, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 456.5, 87.5, 0.5)>
788.879725, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 456.5, 88, 0.5)>
788.882525, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 452.5, 446, 0.5)>
788.917367, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 457, 88, 0.5)>
788.944712, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 452.5, 446.5, 0.5)>
788.964743, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 453, 446.5, 0.5)>
788.979506, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 457.5, 88, 0.5)>
789.033486, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 458, 88, 0.5)>
789.079188, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 453, 447, 0.5)>
789.146058, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 453, 447.5, 0.5)>
789.194195, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 453.5, 447.5, 0.5)>
789.196658, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 458.5, 88, 0.5)>
789.219062, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 88, 0.5)>
789.261847, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 453.5, 448, 0.5)>
789.312046, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 87.5, 0.5)>
789.334002, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 87, 0.5)>
789.362519, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 86.5, 0.5)>
789.396781, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 86, 0.5)>
789.429052, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 454, 448, 0.5)>
789.466545, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 454, 448.5, 0.5)>
789.545157, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 85.5, 0.5)>
789.546562, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 454, 449, 0.5)>
789.564191, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 454.5, 449, 0.5)>
789.570796, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 84.5, 1)>
789.614757, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 84, 0.5)>
789.631517, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 83.5, 0.5)>
789.634103, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 455, 449, 0.5)>
789.645862, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 83, 0.5)>
789.684423, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 82.5, 0.5)>
789.699561, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 455.5, 449, 0.5)>
789.713355, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 82, 0.5)>
789.746248, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 455.5, 449.5, 0.5)>
789.930431, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 456, 449.5, 0.5)>
