994.166617, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 496.5, 315, 3.535534)>
994.176324, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 500, 315, 3.5)>
994.193599, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 503.5, 315.5, 3.535534)>
994.215724, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 507.5, 315.5, 4)>
994.226095, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 510.5, 316, 3.041381)>
994.242497, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 513.5, 316, 3)>
994.268468, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 517, 316.5, 3.535534)>
994.279174, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 519.5, 317, 2.54951)>
994.293570, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 522.5, 318, 3.162278)>
994.310199, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 525, 318.5, 2.54951)>
994.331274, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 527.5, 319.5, 2.692582)>
994.342369, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
994.352812, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 530.5, 320, 3.041381)>
994.369974, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 533, 320.5, 2.54951)>
994.382422, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 535, 321.5, 2.236068)>
994.400572, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 537.5, 322, 2.54951)>
994.410620, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539.5, 322.5, 2.061553)>
994.424815, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 323, 2.061553)>
994.446030, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 544, 324, 2.692582)>
994.460437, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 546.5, 324.5, 2.54951)>
994.476894, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 548.5, 325, 2.061553)>
994.496559, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 550.5, 325.5, 2.061553)>
994.515953, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 552, 326, 1.581139)>
994.527426, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 554, 326.5, 2.061553)>
994.546710, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 556, 327.5, 2.236068)>
994.564869, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 558.5, 327.5, 2.5)>
994.584588, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 560, 328, 1.581139)>
994.594079, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 562, 329, 2.236068)>
994.609766, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 563.5, 329.5, 1.581139)>
994.632873, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 566, 330, 2.54951)>
994.642660, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 567.5, 331, 1.802776)>
994.645053, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 504.5, 301.5, 0)>
994.659605, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 569, 332, 1.802776)>
994.680145, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 570.5, 332.5, 1.581139)>
994.695240, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 572.5, 333, 2.061553)>
994.710794, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 574, 334, 1.802776)>
994.729548, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 575.5, 335, 1.802776)>
994.748137, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 577, 336, 1.802776)>
994.759246, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 578, 336.5, 1.118034)>
994.776719, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 579.5, 337, 1.581139)>
994.795965, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 580.5, 338.5, 1.802776)>
994.810887, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 581, 339.5, 1.118034)>
994.826222, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 582, 339.5, 1)>
994.846686, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583, 340.5, 1.414214)>
994.867020, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583.5, 341.5, 1.118034)>
994.876107, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 584.5, 342.5, 1.414214)>
994.890722, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 585.5, 343, 1.118034)>
994.912049, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 586, 344.5, 1.581139)>
994.932780, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587, 345, 1.118034)>
994.943002, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 345.5, 0.7071068)>
994.959121, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 588, 346.5, 1.118034)>
994.986505, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 588.5, 347.5, 1.118034)>
994.992170, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 589, 348.5, 1.118034)>
995.010617, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 589.5, 349.5, 1.118034)>
995.029225, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 349.5, 0.5)>
995.045775, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 351, 1.5)>
995.060144, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 351.5, 0.5)>
995.094193, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 503.5, 302.5, 1.414214)>
995.097855, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 352, 0.5)>
995.111531, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 352.5, 0.5)>
995.116465, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 503.5, 302, 0.5)>
995.127868, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 353, 0.5)>
995.128254, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 503.5, 301, 1)>
995.140899, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 503.5, 299.5, 1.5)>
995.152647, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 353.5, 0.5)>
995.171498, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
995.171977, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 354, 0.5)>
995.224849, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 354.5, 0.5)>
995.241391, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 589.5, 354.5, 0.5)>
995.259683, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 589.5, 355, 0.5)>
995.280810, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 589, 355, 0.5)>
995.299787, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 588.5, 355.5, 0.7071068)>
995.307783, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 588, 355.5, 0.5)>
995.329064, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 588, 356, 0.5)>
995.346372, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 356, 0.5)>
995.359399, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 356.5, 0.5)>
995.393866, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587, 356.5, 0.5)>
995.413678, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 570.5, 252, 0)>
995.423619, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 586.5, 356.5, 0.5)>
995.445552, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 586, 356.5, 0.5)>
995.462507, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 585.5, 357, 0.7071068)>
995.516135, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 585, 357.5, 0.7071068)>
995.525546, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 584.5, 358, 0.7071068)>
995.563047, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 584, 358, 0.5)>
995.580240, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583.5, 358, 0.5)>
995.609205, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583.5, 358.5, 0.5)>
995.642087, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583, 359, 0.7071068)>
995.693317, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 582.5, 359.5, 0.7071068)>
995.724539, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 582.5, 360, 0.5)>
995.746375, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 582, 360, 0.5)>
995.760193, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 582, 360.5, 0.5)>
995.775873, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 581.5, 360.5, 0.5)>
995.795345, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 581.5, 361, 0.5)>
995.815135, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 581, 361.5, 0.7071068)>
995.825521, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 580.5, 362.5, 1.118034)>
995.841090, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 580.5, 364, 1.5)>
995.843900, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
995.863958, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 580, 366.5, 2.54951)>
995.875190, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 579, 368.5, 2.236068)>
995.892538, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 578, 371, 2.692582)>
995.911029, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 577, 373.5, 2.692582)>
995.933442, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 575.5, 376.5, 3.354102)>
995.943092, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 574.5, 379, 2.692582)>
995.958511, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 573, 381, 2.5)>
995.979873, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 572.5, 383.5, 2.54951)>
995.993939, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 571.5, 385.5, 2.236068)>
996.010466, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 571, 387, 1.581139)>
996.026989, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 570, 388, 1.414214)>
996.047346, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 569.5, 389.5, 1.581139)>
996.060603, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 568.5, 390.5, 1.414214)>
996.077571, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 568.5, 392, 1.5)>
996.092953, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 586, 313, 0)>
996.095513, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 568, 393.5, 1.581139)>
996.111203, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 567, 394, 1.118034)>
996.125359, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 566.5, 395.5, 1.581139)>
996.143013, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 566, 397.5, 2.061553)>
996.164009, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 565.5, 399, 1.581139)>
996.176463, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 565, 400.5, 1.581139)>
996.193340, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 564.5, 402, 1.581139)>
996.213245, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 563.5, 403.5, 1.802776)>
996.228741, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 563.5, 405, 1.5)>
996.242488, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 563, 406, 1.118034)>
996.261532, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 562, 407.5, 1.802776)>
996.279815, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 561.5, 409.5, 2.061553)>
996.292452, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 561, 410.5, 1.118034)>
996.309591, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 560.5, 412, 1.581139)>
996.328614, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 559.5, 413.5, 1.802776)>
996.354187, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 558.5, 415, 1.802776)>
996.359380, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 558, 416, 1.118034)>
996.375518, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 557.5, 417.5, 1.581139)>
996.396730, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 556.5, 418.5, 1.414214)>
996.410328, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 556, 420, 1.581139)>
996.426275, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 555, 422, 2.236068)>
996.445520, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 554, 423, 1.414214)>
996.461283, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 585, 314.5, 1.802776)>
996.466170, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 553.5, 424.5, 1.581139)>
996.476540, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 585.5, 315, 0.7071068)>
996.481987, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 552, 426.5, 2.5)>
996.491282, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 551, 427.5, 1.414214)>
996.497116, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 585.5, 315.5, 0.5)>
996.508237, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 586.5, 315.5, 1)>
996.517237, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 550.5, 429.5, 2.061553)>
996.527097, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 549, 430.5, 1.802776)>
996.544177, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 548.5, 432, 1.581139)>
996.544635, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 586.5, 317, 1.5)>
996.558477, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 586.5, 319, 2)>
996.561343, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 547.5, 433, 1.414214)>
996.580912, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 585.5, 322, 3.162278)>
996.583451, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 546.5, 434, 1.414214)>
996.594159, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 582.5, 324.5, 3.905125)>
996.594602, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 545.5, 434.5, 1.118034)>
996.608849, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
996.609279, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 544.5, 435, 1.118034)>
996.629381, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 544, 435.5, 0.7071068)>
996.644611, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 544, 436, 0.5)>
996.659344, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 543.5, 436.5, 0.7071068)>
996.676678, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 543, 436.5, 0.5)>
996.699020, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 542.5, 436.5, 0.5)>
996.709713, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 542, 436.5, 0.5)>
996.732430, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 436.5, 0.5)>
996.776443, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 544, 357.5, 0)>
996.875280, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541, 436.5, 0.5)>
997.026338, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 540.5, 436.5, 0.5)>
997.141829, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 540, 436.5, 0.5)>
997.163958, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539.5, 436.5, 0.5)>
997.210571, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 436.5, 0.5)>
997.228313, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
997.357796, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 436, 0.5)>
997.375633, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 435.5, 0.5)>
997.397090, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 435, 0.5)>
997.408894, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 434.5, 0.5)>
997.425335, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 433.5, 1)>
997.445593, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 432.5, 1)>
997.466467, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 432, 0.5)>
997.477335, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 431.5, 0.5)>
997.491746, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 430.5, 1)>
997.512637, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 430, 0.5)>
997.529099, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539.5, 429.5, 0.7071068)>
997.544248, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 540.5, 429, 1.118034)>
997.562121, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541, 428, 1.118034)>
997.580731, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 426.5, 1.581139)>
997.591666, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 471, 345, 0)>
997.594024, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 425, 1.5)>
997.610866, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 423.5, 1.5)>
997.628917, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 421.5, 2)>
997.659110, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 418.5, 3)>
997.660663, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 416, 2.5)>
997.676409, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 412.5, 3.5)>
997.696932, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 410, 2.5)>
997.708629, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 405.5, 4.5)>
997.723868, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 403, 2.5)>
997.765876, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541.5, 399.5, 3.5)>
997.769332, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541, 397, 2.54951)>
997.779913, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 541, 393.5, 3.5)>
997.792928, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 540.5, 391.5, 2.061553)>
997.815665, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 540, 388, 3.535534)>
997.826482, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 540, 386, 2)>
997.844343, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 540, 383, 3)>
997.862092, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539.5, 380, 3.041381)>
997.881851, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 377.5, 2.54951)>
997.893710, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 374.5, 3)>
997.916605, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 539, 372.5, 2)>
997.930839, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 538.5, 370, 2.54951)>
997.945418, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 538, 367.5, 2.54951)>
997.959156, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 537.5, 365.5, 2.061553)>
997.977012, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 537.5, 363.5, 2)>
997.997602, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 537.5, 361, 2.5)>
998.010056, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 537, 359, 2.061553)>
