time,device_id,x_pos,y_pos,velocity
2013-04-20T15:02:25.628291,jonathan,796,207,17.204650878906
2013-04-20T15:02:25.631260,charles,812,354,2.2360680103302
2013-04-20T15:02:25.644266,charles,814.5,353,2.6925823688507
2013-04-20T15:02:25.649832,jonathan,779,219.5,21.10094833374
2013-04-20T15:02:25.663294,jonathan,767,228,14.705441474915
2013-04-20T15:02:25.670860,charles,817.5,351.5,3.354101896286
2013-04-20T15:02:25.673060,jonathan,754.5,237.5,15.700318336487
2013-04-20T15:02:25.691895,jonathan,742,246.5,15.402921676636
2013-04-20T15:02:25.694890,charles,820.5,350,3.354101896286
2013-04-20T15:02:25.695728,charles,824,348.5,3.8078866004944
2013-04-20T15:02:25.710176,jonathan,728,255,16.378339767456
2013-04-20T15:02:25.715383,charles,827.5,347,3.8078866004944
2013-04-20T15:02:25.726149,charles,831,346,3.6400549411774
2013-04-20T15:02:25.729167,jonathan,714.5,265.5,17.102630615234
2013-04-20T15:02:25.742081,jonathan,701.5,275.5,16.401220321655
2013-04-20T15:02:25.749328,charles,835.5,344.5,4.7434163093567
2013-04-20T15:02:25.759047,jonathan,690,284.5,14.603081703186
2013-04-20T15:02:25.761619,charles,839,344,3.5355339050293
2013-04-20T15:02:25.780613,jonathan,679.5,293,13.509256362915
2013-04-20T15:02:25.784232,charles,842.5,343,3.6400549411774
2013-04-20T15:02:25.793349,charles,845.5,342.5,3.0413813591003
2013-04-20T15:02:25.796379,jonathan,671,300,11.011357307434
2013-04-20T15:02:25.808362,charles,848,342.5,2.5
2013-04-20T15:02:25.808478,jonathan,662,307,11.401754379272
2013-04-20T15:02:25.828723,jonathan,653,313.5,11.101801872253
2013-04-20T15:02:25.829003,charles,850.5,342.5,2.5
2013-04-20T15:02:25.841963,charles,853.5,342.5,3
2013-04-20T15:02:25.849921,jonathan,643,322,13.124404907227
2013-04-20T15:02:25.858879,jonathan,635.5,328,9.6046867370605
2013-04-20T15:02:25.861767,charles,855.5,342.5,2
2013-04-20T15:02:25.872783,jonathan,627,335,11.011357307434
2013-04-20T15:02:25.883871,charles,858,342.5,2.5
2013-04-20T15:02:25.894404,jonathan,618.5,342,11.011357307434
2013-04-20T15:02:25.897151,charles,860.5,342.5,2.5
2013-04-20T15:02:25.909351,charles,863,343,2.5495097637177
2013-04-20T15:02:25.914166,jonathan,611,350.5,11.335783958435
2013-04-20T15:02:25.923462,jonathan,601.5,360.5,13.79311466217
2013-04-20T15:02:25.926248,charles,865,344.5,2.5
2013-04-20T15:02:25.943775,jonathan,592,372.5,15.305228233337
2013-04-20T15:02:25.947929,charles,867.5,346,2.9154758453369
2013-04-20T15:02:25.958913,charles,870.5,348,3.6055512428284
2013-04-20T15:02:25.964226,jonathan,583.5,383.5,13.901438713074
2013-04-20T15:02:25.973615,jonathan,575,395.5,14.705441474915
2013-04-20T15:02:25.976498,charles,874,350.5,4.3011627197266
2013-04-20T15:02:25.993209,charles,877,353,3.9051249027252
2013-04-20T15:02:26.012111,jonathan,568,407,13.462911605835
2013-04-20T15:02:26.014487,jonathan,561,420.5,15.206906318665
2013-04-20T15:02:26.017198,charles,879.5,356,3.9051249027252
2013-04-20T15:02:26.027152,jonathan,553.5,437,18.124568939209
2013-04-20T15:02:26.031938,charles,882,359,3.9051249027252
2013-04-20T15:02:26.041438,jonathan,543,460.5,25.739074707031
2013-04-20T15:02:26.046606,charles,884.5,362,3.9051249027252
2013-04-20T15:02:26.059559,jonathan,535,484.5,25.298221588135
2013-04-20T15:02:26.062897,charles,886.5,365.5,4.0311288833618
2013-04-20T15:02:26.079654,jonathan,528.5,511,27.285528182983
2013-04-20T15:02:26.082522,charles,888.5,368.5,3.6055512428284
2013-04-20T15:02:26.089832,jonathan,522.5,536,25.709920883179
2013-04-20T15:02:26.092971,charles,889.5,372.5,4.1231055259705
2013-04-20T15:02:26.108699,jonathan,519,556,20.303939819336
2013-04-20T15:02:26.111744,charles,891,376,3.8078866004944
2013-04-20T15:02:26.128878,jonathan,518,570.5,14.534441947937
2013-04-20T15:02:26.131811,charles,891.5,379.5,3.5355339050293
2013-04-20T15:02:26.141204,charles,891.5,383.5,4
2013-04-20T15:02:26.146869,jonathan,518,585.5,15
2013-04-20T15:02:26.157991,jonathan,519,600,14.534441947937
2013-04-20T15:02:26.160796,charles,891.5,387.5,4
2013-04-20T15:02:26.174726,jonathan,525.5,615,16.34778213501
2013-04-20T15:02:26.184820,charles,891.5,391.5,4
2013-04-20T15:02:26.190196,charles,891.5,395.5,4
2013-04-20T15:02:26.196710,jonathan,534.5,628.5,16.224981307983
2013-04-20T15:02:26.206239,jonathan,545.5,640.5,16.278820037842
2013-04-20T15:02:26.224814,jonathan,559,648,15.443445205688
2013-04-20T15:02:26.235464,charles,891.5,400.5,5
2013-04-20T15:02:26.235888,charles,891.5,403.5,3
2013-04-20T15:02:26.243891,jonathan,575,653.5,16.918924331665
2013-04-20T15:02:26.246976,charles,891.5,406.5,3
2013-04-20T15:02:26.256934,charles,890.5,408.5,2.2360680103302
2013-04-20T15:02:26.260972,jonathan,593,656,18.172780990601
2013-04-20T15:02:26.274832,jonathan,614.5,656,21.5
2013-04-20T15:02:26.279519,charles,889.5,411.5,3.1622776985168
2013-04-20T15:02:26.289386,jonathan,641.5,652,27.294687271118
2013-04-20T15:02:26.294544,charles,888.5,413,1.8027756214142
2013-04-20T15:02:26.312535,jonathan,667,643.5,26.879360198975
2013-04-20T15:02:26.314951,charles,887.5,415,2.2360680103302
2013-04-20T15:02:26.324835,jonathan,693.5,627.5,30.955614089966
2013-04-20T15:02:26.325037,charles,886.5,416.5,1.8027756214142
2013-04-20T15:02:26.340146,jonathan,718.5,609,31.100643157959
2013-04-20T15:02:26.344490,charles,885.5,418,1.8027756214142
2013-04-20T15:02:26.359133,jonathan,744,586,34.340209960938
2013-04-20T15:02:26.364546,charles,884.5,420,2.2360680103302
2013-04-20T15:02:26.374229,jonathan,769,556.5,38.668460845947
2013-04-20T15:02:26.379324,charles,884,421.5,1.5811388492584
2013-04-20T15:02:26.389766,jonathan,792.5,521,42.573467254639
2013-04-20T15:02:26.395675,charles,883,423,1.8027756214142
2013-04-20T15:02:26.405265,jonathan,814.5,481,45.650848388672
2013-04-20T15:02:26.409952,charles,882,424.5,1.8027756214142
2013-04-20T15:02:26.428115,charles,881,425.5,1.4142135381699
2013-04-20T15:02:26.430777,jonathan,835,440.5,45.392730712891
2013-04-20T15:02:26.441359,jonathan,852.5,400.5,43.660621643066
2013-04-20T15:02:26.441699,charles,880,427,1.8027756214142
2013-04-20T15:02:26.457567,charles,879,428.5,1.8027756214142
2013-04-20T15:02:26.457944,jonathan,868,361.5,41.967250823975
2013-04-20T15:02:26.473248,jonathan,880,325,38.421997070312
2013-04-20T15:02:26.478254,charles,878,429.5,1.4142135381699
2013-04-20T15:02:26.491952,charles,877,430.5,1.4142135381699
2013-04-20T15:02:26.494228,jonathan,890,291,35.440090179443
2013-04-20T15:02:26.507088,jonathan,898,259.5,32.5
2013-04-20T15:02:26.511991,charles,876,432,1.8027756214142
2013-04-20T15:02:26.527744,charles,874.5,432.5,1.5811388492584
2013-04-20T15:02:26.540596,jonathan,904.5,229.5,30.696090698242
2013-04-20T15:02:26.544006,charles,874,434,1.5811388492584
2013-04-20T15:02:26.544278,jonathan,911.5,199.5,30.805843353271
2013-04-20T15:02:26.560780,jonathan,918.5,173,27.408939361572
2013-04-20T15:02:26.568702,charles,872.5,434.5,1.5811388492584
2013-04-20T15:02:26.575820,jonathan,925,149,24.864633560181
2013-04-20T15:02:26.576039,charles,872,436,1.5811388492584
2013-04-20T15:02:26.592608,jonathan,930,126,23.537204742432
2013-04-20T15:02:26.602174,charles,870.5,437,1.8027756214142
2013-04-20T15:02:26.607296,charles,869.5,438,1.4142135381699
2013-04-20T15:02:26.613255,jonathan,935.5,108.5,18.343936920166
2013-04-20T15:02:26.623138,jonathan,941,92,17.392526626587
2013-04-20T15:02:26.626257,charles,868,439,1.8027756214142
2013-04-20T15:02:26.639336,jonathan,946.5,77,15.976545333862
2013-04-20T15:02:26.641841,charles,867,440,1.4142135381699
2013-04-20T15:02:26.660795,jonathan,950,65,12.5
2013-04-20T15:02:26.666187,charles,865.5,441,1.8027756214142
2013-04-20T15:02:26.675866,charles,864.5,441.5,1.1180340051651
2013-04-20T15:02:26.680966,jonathan,953.5,55,10.59481048584
2013-04-20T15:02:26.691205,jonathan,955,49,6.1846585273743
2013-04-20T15:02:26.694593,charles,863,442.5,1.8027756214142
2013-04-20T15:02:26.708249,jonathan,956,45.5,3.6400549411774
2013-04-20T15:02:26.715271,charles,861,444,2.5
2013-04-20T15:02:26.725874,charles,860,445,1.4142135381699
2013-04-20T15:02:26.731657,jonathan,956.5,43.5,2.0615527629852
2013-04-20T15:02:26.741838,jonathan,956.5,43,0.5
2013-04-20T15:02:26.742178,charles,858,446,2.2360680103302
2013-04-20T15:02:26.755323,jonathan,957,42,1.1180340051651
2013-04-20T15:02:26.760166,charles,856,447,2.2360680103302
2013-04-20T15:02:26.781328,charles,854.5,448.5,2.1213202476501
2013-04-20T15:02:26.793557,charles,852.5,449,2.0615527629852
2013-04-20T15:02:26.808455,charles,850.5,449.5,2.0615527629852
2013-04-20T15:02:26.829167,charles,848,450,2.5495097637177
2013-04-20T15:02:26.852908,charles,846,450.5,2.0615527629852
2013-04-20T15:02:26.859459,charles,843,451,3.0413813591003
2013-04-20T15:02:26.876471,charles,840.5,451,2.5
2013-04-20T15:02:26.898333,charles,838,451,2.5
2013-04-20T15:02:26.910518,charles,836,451,2
2013-04-20T15:02:26.929504,charles,833.5,451,2.5
2013-04-20T15:02:26.944877,charles,831.5,451,2
2013-04-20T15:02:26.963561,charles,829.5,451,2
2013-04-20T15:02:26.975637,charles,828,451,1.5
2013-04-20T15:02:26.992115,charles,826,451,2
2013-04-20T15:02:27.012758,charles,823.5,451,2.5
2013-04-20T15:02:27.026322,charles,821.5,450.5,2.0615527629852
2013-04-20T15:02:27.042263,charles,820,449.5,1.8027756214142
2013-04-20T15:02:27.061058,charles,818,448.5,2.2360680103302
2013-04-20T15:02:27.083089,charles,816,447.5,2.2360680103302
2013-04-20T15:02:27.092085,charles,814.5,446.5,1.8027756214142
2013-04-20T15:02:27.109172,charles,813,446,1.5811388492584
2013-04-20T15:02:27.112044,christina,687.5,656,0
2013-04-20T15:02:27.120100,christina,678,575.5,81.058624267578
2013-04-20T15:02:27.125319,christina,680.5,573,3.5355339050293
2013-04-20T15:02:27.125770,christina,683.5,569,5
2013-04-20T15:02:27.126090,christina,686.5,566.5,3.9051249027252
2013-04-20T15:02:27.132205,charles,811.5,444.5,2.1213202476501
2013-04-20T15:02:27.141256,charles,809.5,443.5,2.2360680103302
2013-04-20T15:02:27.141581,christina,689.5,563.5,4.2426404953003
2013-04-20T15:02:27.155269,christina,693.5,561.5,4.4721360206604
2013-04-20T15:02:27.157848,charles,808.5,442,1.8027756214142
2013-04-20T15:02:27.171089,christina,698,558.5,5.4083271026611
2013-04-20T15:02:27.180633,charles,806.5,441,2.2360680103302
2013-04-20T15:02:27.186448,christina,702.5,556,5.1478152275085
2013-04-20T15:02:27.202212,charles,805.5,440,1.4142135381699
2013-04-20T15:02:27.204296,christina,707,555,4.6097722053528
2013-04-20T15:02:27.219280,charles,804,438.5,2.1213202476501
2013-04-20T15:02:27.226156,christina,712.5,553,5.8523497581482
2013-04-20T15:02:27.237067,christina,718,551,5.8523497581482
2013-04-20T15:02:27.254956,christina,722.5,550.5,4.5276927947998
2013-04-20T15:02:27.258517,charles,803,437,1.8027756214142
2013-04-20T15:02:27.258829,charles,801.5,435.5,2.1213202476501
2013-04-20T15:02:27.267741,charles,801,434.5,1.1180340051651
2013-04-20T15:02:27.272294,christina,728,549.5,5.5901699066162
2013-04-20T15:02:27.277275,charles,800,432.5,2.2360680103302
2013-04-20T15:02:27.289938,christina,734,548.5,6.0827627182007
2013-04-20T15:02:27.292835,charles,799,431,1.8027756214142
2013-04-20T15:02:27.306717,christina,738.5,548,4.5276927947998
2013-04-20T15:02:27.316874,charles,798.5,429,2.0615527629852
2013-04-20T15:02:27.319880,christina,743.5,546.5,5.2201533317566
2013-04-20T15:02:27.328884,charles,797.5,426.5,2.6925823688507
2013-04-20T15:02:27.340302,charles,797,424,2.5495097637177
2013-04-20T15:02:27.343737,christina,749,545.5,5.5901699066162
2013-04-20T15:02:27.354691,christina,754,543.5,5.3851647377014
2013-04-20T15:02:27.364963,charles,796.5,422,2.0615527629852
2013-04-20T15:02:27.370949,christina,759,541,5.5901699066162
2013-04-20T15:02:27.378544,charles,796,419.5,2.5495097637177
2013-04-20T15:02:27.391787,charles,795.5,417.5,2.0615527629852
2013-04-20T15:02:27.394232,christina,764,538.5,5.5901699066162
2013-04-20T15:02:27.405171,christina,768,535,5.3150730133057
2013-04-20T15:02:27.409864,charles,794.5,415,2.6925823688507
2013-04-20T15:02:27.420755,christina,773,532,5.8309516906738
2013-04-20T15:02:27.426434,charles,794.5,412.5,2.5
2013-04-20T15:02:27.435929,christina,778,527.5,6.7268118858337
2013-04-20T15:02:27.452406,charles,794,410.5,2.0615527629852
2013-04-20T15:02:27.457226,charles,793.5,408,2.5495097637177
2013-04-20T15:02:27.463737,christina,782,524.5,5
2013-04-20T15:02:27.471561,christina,786.5,521,5.7008771896362
2013-04-20T15:02:27.478079,charles,793,405.5,2.5495097637177
2013-04-20T15:02:27.488277,christina,790.5,517,5.6568541526794
2013-04-20T15:02:27.490665,charles,793,403,2.5
2013-04-20T15:02:27.506171,christina,794.5,513,5.6568541526794
2013-04-20T15:02:27.511199,charles,793,400.5,2.5
2013-04-20T15:02:27.523509,christina,797.5,509.5,4.6097722053528
2013-04-20T15:02:27.527082,charles,793,398,2.5
2013-04-20T15:02:27.536996,christina,801.5,505,6.020797252655
2013-04-20T15:02:27.553639,christina,804,502,3.9051249027252
2013-04-20T15:02:27.556275,charles,793,395,3
2013-04-20T15:02:27.565551,charles,793,391.5,3.5
2013-04-20T15:02:27.576393,christina,807,497.5,5.4083271026611
2013-04-20T15:02:27.581044,charles,793,388,3.5
2013-04-20T15:02:27.589838,christina,809,494,4.0311288833618
2013-04-20T15:02:27.596689,charles,793,385,3
2013-04-20T15:02:27.605873,christina,811,490.5,4.0311288833618
2013-04-20T15:02:27.613593,charles,793,382,3
2013-04-20T15:02:27.622043,christina,813,487.5,3.6055512428284
2013-04-20T15:02:27.627046,charles,793,378.5,3.5
2013-04-20T15:02:27.639008,christina,814.5,485,2.9154758453369
2013-04-20T15:02:27.648613,charles,793,376,2.5
2013-04-20T15:02:27.654911,christina,816,481,4.2720017433167
2013-04-20T15:02:27.664853,charles,793,372.5,3.5
2013-04-20T15:02:27.670544,christina,817,478.5,2.6925823688507
2013-04-20T15:02:27.679620,charles,793,369,3.5
2013-04-20T15:02:27.690357,charles,793,366,3
2013-04-20T15:02:27.692907,christina,818.5,476,2.9154758453369
2013-04-20T15:02:27.704248,christina,819,473.5,2.5495097637177
2013-04-20T15:02:27.712808,charles,793.5,363,3.0413813591003
2013-04-20T15:02:27.720682,christina,820,471.5,2.2360680103302
2013-04-20T15:02:27.730323,charles,794.5,360,3.1622776985168
2013-04-20T15:02:27.739100,christina,821,469,2.6925823688507
2013-04-20T15:02:27.741535,charles,795,357,3.0413813591003
2013-04-20T15:02:27.762712,christina,821.5,467,2.0615527629852
2013-04-20T15:02:27.765512,charles,796,354,3.1622776985168
2013-04-20T15:02:27.770973,christina,822.5,465,2.2360680103302
2013-04-20T15:02:27.782790,charles,797,351.5,2.6925823688507
2013-04-20T15:02:27.787865,christina,823,463,2.0615527629852
2013-04-20T15:02:27.792196,charles,798.5,349,2.9154758453369
2013-04-20T15:02:27.810534,christina,823,461,2
2013-04-20T15:02:27.812940,charles,799.5,346,3.1622776985168
2013-04-20T15:02:27.821373,christina,823.5,458.5,2.5495097637177
2013-04-20T15:02:27.832201,charles,801.5,343.5,3.201562166214
2013-04-20T15:02:27.836946,christina,823.5,456.5,2
2013-04-20T15:02:27.849140,charles,803,341,2.9154758453369
2013-04-20T15:02:27.854634,christina,824,454,2.5495097637177
2013-04-20T15:02:27.857450,charles,804,339,2.2360680103302
2013-04-20T15:02:27.874539,charles,806,336.5,3.201562166214
2013-04-20T15:02:27.879948,christina,824.5,452,2.0615527629852
2013-04-20T15:02:27.887959,christina,825,450,2.0615527629852
2013-04-20T15:02:27.896044,charles,807.5,334.5,2.5
2013-04-20T15:02:27.904655,christina,825,448,2
2013-04-20T15:02:27.909069,charles,809.5,332.5,2.8284270763397
2013-04-20T15:02:27.923935,christina,825.5,446,2.0615527629852
2013-04-20T15:02:27.929347,charles,811.5,330.5,2.8284270763397
2013-04-20T15:02:27.937285,christina,825.5,444,2
2013-04-20T15:02:27.942094,charles,814,329,2.9154758453369
2013-04-20T15:02:27.954567,christina,826,441,3.0413813591003
2013-04-20T15:02:27.966717,charles,816,327.5,2.5
2013-04-20T15:02:27.969317,christina,826,438.5,2.5
2013-04-20T15:02:27.977602,charles,818,326.5,2.2360680103302
2013-04-20T15:02:27.992396,charles,819.5,325,2.1213202476501
2013-04-20T15:02:27.995621,christina,826,436,2.5
2013-04-20T15:02:28.004281,christina,826,432.5,3.5
2013-04-20T15:02:28.011642,charles,821.5,324.5,2.0615527629852
2013-04-20T15:02:28.020487,christina,826,429.5,3
2013-04-20T15:02:28.031580,charles,823.5,323,2.5
2013-04-20T15:02:28.040788,christina,826,426,3.5
2013-04-20T15:02:28.043767,charles,825.5,322,2.2360680103302
2013-04-20T15:02:28.056294,christina,826.5,423,3.0413813591003
2013-04-20T15:02:28.059818,charles,827,321,1.8027756214142
2013-04-20T15:02:28.073389,christina,826.5,420,3
2013-04-20T15:02:28.079927,charles,829,320,2.2360680103302
2013-04-20T15:02:28.087285,christina,827,417,3.0413813591003
2013-04-20T15:02:28.094914,charles,831,319.5,2.0615527629852
2013-04-20T15:02:28.108626,charles,832.5,319,1.5811388492584
2013-04-20T15:02:28.111796,christina,827,414,3
2013-04-20T15:02:28.121086,christina,827.5,410.5,3.5355339050293
2013-04-20T15:02:28.129206,charles,834.5,318.5,2.0615527629852
2013-04-20T15:02:28.137158,christina,827.5,407.5,3
2013-04-20T15:02:28.152831,charles,836,318,1.5811388492584
2013-04-20T15:02:28.158607,charles,838.5,317.5,2.5495097637177
2013-04-20T15:02:28.158950,christina,827.5,404.5,3
2013-04-20T15:02:28.171502,christina,828,402,2.5495097637177
2013-04-20T15:02:28.178665,charles,842,317.5,3.5
2013-04-20T15:02:28.188284,christina,828,399,3
2013-04-20T15:02:28.193143,charles,845.5,317,3.5355339050293
2013-04-20T15:02:28.204679,christina,828,396,3
2013-04-20T15:02:28.208796,charles,848.5,317,3
2013-04-20T15:02:28.225693,charles,852.5,316.5,4.0311288833618
2013-04-20T15:02:28.228488,christina,828.5,394,2.0615527629852
2013-04-20T15:02:28.237182,christina,828.5,391.5,2.5
2013-04-20T15:02:28.246938,charles,855,316,2.5495097637177
2013-04-20T15:02:28.266393,christina,828.5,389.5,2
2013-04-20T15:02:28.272100,christina,829,387.5,2.0615527629852
2013-04-20T15:02:28.281366,charles,858.5,316,3.5
2013-04-20T15:02:28.282128,charles,861.5,316,3
2013-04-20T15:02:28.287789,christina,829,385,2.5
2013-04-20T15:02:28.292507,charles,864.5,316,3
2013-04-20T15:02:28.304573,christina,829.5,383,2.0615527629852
2013-04-20T15:02:28.312806,charles,867,316,2.5
2013-04-20T15:02:28.320519,christina,829.5,381,2
2013-04-20T15:02:28.322767,charles,868.5,316,1.5
2013-04-20T15:02:28.342878,christina,829.5,379,2
2013-04-20T15:02:28.345595,charles,870.5,316,2
2013-04-20T15:02:28.354523,christina,829.5,377,2
2013-04-20T15:02:28.371285,charles,872,316,1.5
2013-04-20T15:02:28.372138,christina,830,375,2.0615527629852
2013-04-20T15:02:28.379691,charles,874,316.5,2.0615527629852
2013-04-20T15:02:28.388569,christina,830,373,2
2013-04-20T15:02:28.391578,charles,875.5,317.5,1.8027756214142
2013-04-20T15:02:28.409016,charles,877,319,2.1213202476501
2013-04-20T15:02:28.414043,christina,830.5,371,2.0615527629852
2013-04-20T15:02:28.420377,christina,830.5,368.5,2.5
2013-04-20T15:02:28.430974,charles,879,320.5,2.5
2013-04-20T15:02:28.436917,christina,831,366,2.5495097637177
2013-04-20T15:02:28.442602,charles,880.5,322.5,2.5
2013-04-20T15:02:28.472833,charles,882.5,324.5,2.8284270763397
2013-04-20T15:02:28.477914,charles,884.5,326.5,2.8284270763397
2013-04-20T15:02:28.485838,christina,831,363.5,2.5
2013-04-20T15:02:28.486343,christina,831,361,2.5
2013-04-20T15:02:28.488568,christina,831,358.5,2.5
2013-04-20T15:02:28.497070,charles,886,329,2.9154758453369
2013-04-20T15:02:28.502789,christina,831,356,2.5
2013-04-20T15:02:28.510872,charles,887.5,331.5,2.9154758453369
2013-04-20T15:02:28.524553,charles,889,334.5,3.354101896286
2013-04-20T15:02:28.528096,christina,831,354,2
2013-04-20T15:02:28.540568,christina,831,351.5,2.5
2013-04-20T15:02:28.549315,charles,890,337,2.6925823688507
2013-04-20T15:02:28.554991,christina,831.5,349.5,2.0615527629852
2013-04-20T15:02:28.575202,charles,891,340,3.1622776985168
2013-04-20T15:02:28.577624,charles,892,342.5,2.6925823688507
2013-04-20T15:02:28.583199,christina,832,347,2.5495097637177
